episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
28,62,1.24,[0.6394],0.6394233703613281,[2.0718],[-0.0048],[0.0192 0.0006 0.082  0.1547 0.015  0.0726],[0.7246 0.7442 0.6609 0.585  0.7266 0.6678],[0.2561 0.2552 0.2571 0.2602 0.2584 0.2596],0.2577762338788889,0.8,2.0,7.764597064133629,343.71858074704176,[-0.0718],"[6.3942e-01 1.9242e-02 5.5268e-04 8.2050e-02 1.5474e-01 1.4975e-02
 7.2563e-02]",0.004773000255227089
28,63,1.26,[0.6408],0.6407959461212158,[2.0716],[-0.0075],[0.0191 0.0006 0.0815 0.1558 0.015  0.0725],[0.7248 0.7442 0.6615 0.5839 0.7266 0.6679],[0.256  0.2552 0.257  0.2603 0.2584 0.2596],0.25775013094827526,0.8,2.0,7.7653112433903635,351.48389199043214,[-0.0716],"[6.4080e-01 1.9110e-02 5.5268e-04 8.1518e-02 1.5582e-01 1.4997e-02
 7.2543e-02]",0.007542787119746208
28,64,1.28,[0.6422],0.6421891450881958,[2.0715],[-0.0088],[0.019  0.0006 0.081  0.1568 0.0151 0.0731],[0.7251 0.7442 0.6621 0.5829 0.7265 0.6673],[0.256  0.2552 0.2569 0.2603 0.2584 0.2596],0.2577361676934233,0.8,2.0,7.76586714495849,359.2497591353906,[-0.0715],"[6.4219e-01 1.8966e-02 5.5268e-04 8.0989e-02 1.5677e-01 1.5070e-02
 7.3082e-02]",0.008814512751996517
28,65,1.3,[0.6435],0.6434563994407654,[2.0713],[-0.0088],[0.0188 0.0006 0.0805 0.1575 0.0151 0.0735],[0.7253 0.7442 0.6626 0.5822 0.7264 0.6669],[0.2559 0.2552 0.2569 0.2603 0.2584 0.2596],0.2577222373205792,0.8,2.0,7.7662206667451015,367.0159798021357,[-0.0713],"[6.4346e-01 1.8820e-02 5.5268e-04 8.0503e-02 1.5750e-01 1.5135e-02
 7.3486e-02]",0.008766436949372292
28,66,1.32,[0.6445],0.6445032358169556,[2.0711],[-0.0076],[0.0187 0.0006 0.0801 0.1579 0.0152 0.0738],[0.7255 0.7442 0.6631 0.5818 0.7264 0.6666],[0.2558 0.2552 0.2568 0.2603 0.2584 0.2596],0.25770833014178657,0.8,2.0,7.766403683313097,374.7823834854488,[-0.0711],"[6.4450e-01 1.8685e-02 5.5268e-04 8.0103e-02 1.5789e-01 1.5186e-02
 7.3834e-02]",0.007649895269423723
28,67,1.34,[0.6453],0.6452654600143433,[2.071],[-0.0058],[0.0186 0.0006 0.0798 0.158  0.0152 0.0741],[0.7257 0.7442 0.6634 0.5817 0.7264 0.6663],[0.2558 0.2552 0.2568 0.2604 0.2584 0.2596],0.2576944364115548,0.8,2.0,7.7666536051735715,382.5490370906224,[-0.071],"[6.4527e-01 1.8568e-02 5.5268e-04 7.9820e-02 1.5797e-01 1.5219e-02
 7.4071e-02]",0.00576194329187274
28,68,1.36,[0.6457],0.645698606967926,[2.0709],[-0.0034],[0.0185 0.0006 0.0796 0.158  0.0152 0.0742],[0.7258 0.7442 0.6637 0.5816 0.7263 0.6662],[0.2557 0.2552 0.2567 0.2604 0.2584 0.2596],0.2576805470805106,0.8,2.0,7.766882127220424,390.3159192178428,[-0.0709],"[6.4570e-01 1.8471e-02 5.5268e-04 7.9625e-02 1.5801e-01 1.5242e-02
 7.4186e-02]",0.0034262598492205143
28,69,1.3800000000000001,[0.6458],0.6458163857460022,[2.0709],[-0.0009],[0.0184 0.0006 0.0795 0.1579 0.0153 0.0742],[0.726  0.7442 0.6638 0.5817 0.7263 0.6662],[0.2556 0.2552 0.2567 0.2604 0.2584 0.2596],0.2576545031161123,0.8,2.0,7.767094140830889,398.08301335867367,[-0.0709],"[6.4582e-01 1.8396e-02 5.5268e-04 7.9517e-02 1.5793e-01 1.5251e-02
 7.4180e-02]",0.0009404288721270859
28,70,1.4000000000000001,[0.6456],0.6456495523452759,[2.0709],[0.0014],[0.0183 0.0006 0.0795 0.1578 0.0152 0.0741],[0.7261 0.7442 0.6639 0.5819 0.7264 0.6663],[0.2556 0.2552 0.2566 0.2603 0.2584 0.2596],0.2576042722693156,0.8,2.0,7.767254997364693,405.8502683560384,[-0.0709],"[6.4565e-01 1.8344e-02 5.5268e-04 7.9489e-02 1.5777e-01 1.5247e-02
 7.4141e-02]",0.0014369519194588065
28,71,1.42,[0.6452],0.6452498435974121,[2.0709],[0.0035],[0.0183 0.0006 0.0797 0.1575 0.0152 0.0741],[0.7262 0.7442 0.6636 0.5822 0.7265 0.6664],[0.2555 0.2552 0.2566 0.2603 0.2583 0.2595],0.2575660269116314,0.8,2.0,7.767370175902191,413.6176385319406,[-0.0709],"[6.4525e-01 1.8316e-02 5.5268e-04 7.9733e-02 1.5750e-01 1.5240e-02
 7.4057e-02]",0.003496929071843624
28,72,1.44,[0.6447],0.6446836590766907,[2.071],[0.0051],[0.0183 0.0006 0.08   0.1571 0.0152 0.0739],[0.7263 0.7442 0.6634 0.5826 0.7266 0.6666],[0.2554 0.2552 0.2566 0.2602 0.2582 0.2595],0.25752778850906716,0.8,2.0,7.767460286239162,421.38509881817976,[-0.071],"[6.4468e-01 1.8311e-02 5.5268e-04 7.9990e-02 1.5713e-01 1.5228e-02
 7.3922e-02]",0.005091392435133457
28,73,1.46,[0.644],0.6440170407295227,[2.0711],[0.0061],[0.0184 0.0006 0.0802 0.1567 0.0152 0.0737],[0.7262 0.7442 0.6631 0.5831 0.7266 0.6669],[0.2554 0.2552 0.2566 0.2602 0.2581 0.2594],0.2575014785372073,0.8,2.0,7.767542855479615,429.1526416736594,[-0.0711],"[6.4402e-01 1.8373e-02 5.5268e-04 8.0247e-02 1.5669e-01 1.5210e-02
 7.3741e-02]",0.006133739370852709
28,74,1.48,[0.6433],0.6433219313621521,[2.0712],[0.0066],[0.0184 0.0006 0.0805 0.1562 0.0152 0.0735],[0.7261 0.7442 0.6629 0.5837 0.7267 0.6671],[0.2554 0.2552 0.2567 0.2601 0.2581 0.2593],0.25747516693869477,0.8,2.0,7.7676324950698525,436.92027416872924,[-0.0712],"[6.4332e-01 1.8439e-02 5.5268e-04 8.0478e-02 1.5621e-01 1.5187e-02
 7.3524e-02]",0.006601800676435232
28,75,1.5,[0.6427],0.6426571607589722,[2.0714],[0.0065],[0.0185 0.0006 0.0807 0.1557 0.0152 0.0733],[0.7261 0.7442 0.6627 0.5842 0.7268 0.6674],[0.2554 0.2552 0.2567 0.2601 0.258  0.2593],0.2574488507742777,0.8,2.0,7.767705532488671,444.6879797012179,[-0.0714],"[6.4266e-01 1.8500e-02 5.5268e-04 8.0663e-02 1.5574e-01 1.5162e-02
 7.3286e-02]",0.0065071070566773415
28,76,1.52,[0.6421],0.6420735120773315,[2.0715],[0.0059],[0.0185 0.0006 0.0807 0.1553 0.0151 0.073 ],[0.726  0.7442 0.6626 0.5846 0.7269 0.6677],[0.2554 0.2552 0.2567 0.26   0.2579 0.2592],0.2574225278949011,0.8,2.0,7.767816560946525,452.4557962621644,[-0.0715],"[6.4207e-01 1.8547e-02 5.5268e-04 8.0735e-02 1.5532e-01 1.5136e-02
 7.3049e-02]",0.005930409301072359
28,77,1.54,[0.6416],0.6416118741035461,[2.0716],[0.005],[0.0186 0.0006 0.0808 0.155  0.0151 0.0728],[0.726  0.7442 0.6625 0.585  0.727  0.668 ],[0.2554 0.2552 0.2567 0.26   0.2579 0.2592],0.25739619638651084,0.8,2.0,7.76795667949062,460.22375294165505,[-0.0716],"[6.4161e-01 1.8581e-02 5.5268e-04 8.0789e-02 1.5498e-01 1.5111e-02
 7.2825e-02]",0.005006283055990934
28,78,1.56,[0.6413],0.6412873268127441,[2.0717],[0.0039],[0.0186 0.0006 0.0808 0.1547 0.0151 0.0726],[0.726  0.7443 0.6625 0.5853 0.7271 0.6683],[0.2554 0.2552 0.2567 0.26   0.2578 0.2591],0.2573698577958727,0.8,2.0,7.768129498049223,467.9918824397043,[-0.0717],"[6.4129e-01 1.8598e-02 5.5268e-04 8.0788e-02 1.5472e-01 1.5089e-02
 7.2624e-02]",0.0038793955463916063
28,79,1.58,[0.6411],0.6411003470420837,[2.0718],[0.0027],[0.0186 0.0006 0.0808 0.1545 0.0151 0.0725],[0.7259 0.7443 0.6626 0.5855 0.7272 0.6685],[0.2554 0.2552 0.2567 0.2599 0.2577 0.259 ],0.25733152801548426,0.8,2.0,7.768315183338107,475.7601976230424,[-0.0718],"[6.4110e-01 1.8601e-02 5.5268e-04 8.0771e-02 1.5454e-01 1.5070e-02
 7.2453e-02]",0.0026836406905204058
28,80,1.6,[0.641],0.6410353183746338,[2.0718],[0.0015],[0.0186 0.0006 0.0807 0.1544 0.0151 0.0723],[0.726  0.7443 0.6627 0.5857 0.7273 0.6687],[0.2554 0.2552 0.2566 0.2599 0.2577 0.259 ],0.2572812713751151,0.8,2.0,7.768502674935993,483.5287002979784,[-0.0718],"[6.4104e-01 1.8596e-02 5.5268e-04 8.0739e-02 1.5445e-01 1.5055e-02
 7.2318e-02]",0.0015253623714670539
28,81,1.62,[0.6411],0.641074001789093,[2.0718],[0.0005],[0.0186 0.0006 0.0807 0.1545 0.015  0.0722],[0.7261 0.7443 0.6628 0.5856 0.7274 0.6689],[0.2553 0.2552 0.2565 0.2599 0.2576 0.2589],0.25724315245866,0.8,2.0,7.768680579296196,491.2973808772746,[-0.0718],"[6.4107e-01 1.8587e-02 5.5268e-04 8.0688e-02 1.5446e-01 1.5045e-02
 7.2222e-02]",0.0004889403353445232
28,82,1.6400000000000001,[0.6412],0.6411968469619751,[2.0718],[-0.0004],[0.0186 0.0006 0.0806 0.1547 0.015  0.0722],[0.7262 0.7443 0.6629 0.5854 0.7274 0.669 ],[0.2552 0.2552 0.2565 0.2599 0.2575 0.2589],0.2572050409129274,0.8,2.0,7.768824699295529,499.0662055765701,[-0.0718],"[6.4120e-01 1.8573e-02 5.5268e-04 8.0617e-02 1.5470e-01 1.5040e-02
 7.2164e-02]",0.0003614812158048153
28,83,1.6600000000000001,[0.6414],0.6413757801055908,[2.0718],[-0.001],[0.0186 0.0006 0.0805 0.1548 0.015  0.0721],[0.7263 0.7443 0.663  0.5852 0.7274 0.6691],[0.2552 0.2552 0.2564 0.2599 0.2575 0.2588],0.257178966867851,0.8,2.0,7.768949617478526,506.83515519404864,[-0.0718],"[6.4138e-01 1.8555e-02 5.5268e-04 8.0536e-02 1.5484e-01 1.5044e-02
 7.2140e-02]",0.000988202984444797
28,84,1.68,[0.6416],0.6415830850601196,[2.0718],[-0.0014],[0.0185 0.0006 0.0804 0.155  0.0151 0.0722],[0.7264 0.7443 0.6632 0.585  0.7274 0.669 ],[0.2551 0.2552 0.2564 0.26   0.2575 0.2588],0.2571649850330438,0.8,2.0,7.7690478065110335,514.6042030005597,[-0.0718],"[6.4158e-01 1.8534e-02 5.5268e-04 8.0450e-02 1.5503e-01 1.5056e-02
 7.2198e-02]",0.0013783457688987255
28,85,1.7,[0.6418],0.6417927145957947,[2.0718],[-0.0015],[0.0185 0.0006 0.0804 0.1552 0.0151 0.0723],[0.7265 0.7443 0.6633 0.5848 0.7274 0.6689],[0.255  0.2552 0.2563 0.26   0.2575 0.2588],0.2571510136374996,0.8,2.0,7.769125721200437,522.3733287217601,[-0.0718],"[6.4179e-01 1.8511e-02 5.5268e-04 8.0365e-02 1.5516e-01 1.5068e-02
 7.2274e-02]",0.0015413546934723854
28,86,1.72,[0.642],0.6419821977615356,[2.0717],[-0.0015],[0.0185 0.0006 0.0803 0.1553 0.0151 0.0723],[0.7265 0.7443 0.6635 0.5847 0.7274 0.6688],[0.255  0.2552 0.2563 0.26   0.2575 0.2588],0.2571370516395948,0.8,2.0,7.769153144714197,530.1424818664743,[-0.0717],"[6.4198e-01 1.8489e-02 5.5268e-04 8.0287e-02 1.5528e-01 1.5079e-02
 7.2340e-02]",0.0015052701346576214
28,87,1.74,[0.6421],0.642139196395874,[2.0717],[-0.0013],[0.0185 0.0006 0.0802 0.1553 0.0151 0.0724],[0.7266 0.7443 0.6636 0.5846 0.7274 0.6687],[0.2549 0.2552 0.2562 0.2601 0.2575 0.2589],0.25712309837286146,0.8,2.0,7.769190048447388,537.9116719149217,[-0.0717],"[6.4214e-01 1.8468e-02 5.5268e-04 8.0227e-02 1.5531e-01 1.5086e-02
 7.2395e-02]",0.0013075629249215126
28,88,1.76,[0.6422],0.6422494649887085,[2.0717],[-0.001],[0.0184 0.0006 0.0802 0.1554 0.0151 0.0724],[0.7267 0.7443 0.6637 0.5846 0.7274 0.6687],[0.2548 0.2552 0.2561 0.2601 0.2575 0.2589],0.2571091513372243,0.8,2.0,7.7692138611782715,545.6808857761,[-0.0717],"[6.4225e-01 1.8450e-02 5.5268e-04 8.0181e-02 1.5535e-01 1.5092e-02
 7.2432e-02]",0.0009966196957975626
28,89,1.78,[0.6423],0.6423110961914062,[2.0717],[-0.0006],[0.0184 0.0006 0.0802 0.1553 0.0151 0.0725],[0.7268 0.7443 0.6638 0.5846 0.7274 0.6687],[0.2548 0.2552 0.2561 0.2601 0.2575 0.2589],0.2570952109148437,0.8,2.0,7.769256826254435,553.4501426023545,[-0.0717],"[6.4231e-01 1.8435e-02 5.5268e-04 8.0151e-02 1.5533e-01 1.5096e-02
 7.2450e-02]",0.0006203656084835529
28,90,1.8,[0.6423],0.6423228979110718,[2.0717],[-0.0002],[0.0184 0.0006 0.0801 0.1553 0.0151 0.0725],[0.7269 0.7443 0.6638 0.5845 0.7274 0.6687],[0.2547 0.2552 0.256  0.2601 0.2575 0.2589],0.25708127505831,0.8,2.0,7.769289934587959,561.2194325369425,[-0.0717],"[6.4232e-01 1.8423e-02 5.5268e-04 8.0133e-02 1.5532e-01 1.5098e-02
 7.2450e-02]",0.00022568432905245572
28,91,1.82,[0.6423],0.6422922015190125,[2.0717],[0.0001],[0.0184 0.0006 0.0802 0.1553 0.0151 0.0724],[0.727  0.7443 0.6638 0.5846 0.7274 0.6687],[0.2546 0.2552 0.256  0.2601 0.2575 0.2588],0.2570550649093903,0.8,2.0,7.769315750939147,568.9887482878817,[-0.0717],"[6.4229e-01 1.8415e-02 5.5268e-04 8.0150e-02 1.5529e-01 1.5098e-02
 7.2436e-02]",0.00014834741887170821
28,92,1.84,[0.6422],0.6422250270843506,[2.0717],[0.0005],[0.0184 0.0006 0.0802 0.1552 0.0151 0.0724],[0.727  0.7443 0.6638 0.5847 0.7274 0.6688],[0.2546 0.2552 0.2561 0.2601 0.2575 0.2588],0.2570288616411829,0.8,2.0,7.769335482862791,576.7580837707444,[-0.0717],"[6.4223e-01 1.8410e-02 5.5268e-04 8.0183e-02 1.5524e-01 1.5096e-02
 7.2418e-02]",0.00046863057650625706
28,93,1.86,[0.6421],0.6421334743499756,[2.0717],[0.0007],[0.0184 0.0006 0.0802 0.1552 0.0151 0.0724],[0.727  0.7443 0.6637 0.5848 0.7274 0.6689],[0.2546 0.2552 0.2561 0.26   0.2575 0.2587],0.25700252601925494,0.8,2.0,7.769351531058404,584.5274353018028,[-0.0717],"[6.4213e-01 1.8415e-02 5.5268e-04 8.0218e-02 1.5518e-01 1.5093e-02
 7.2395e-02]",0.0007135120104067028
28,94,1.8800000000000001,[0.642],0.6420284509658813,[2.0717],[0.0009],[0.0184 0.0006 0.0803 0.1551 0.0151 0.0724],[0.727  0.7443 0.6637 0.5849 0.7275 0.669 ],[0.2546 0.2552 0.2561 0.26   0.2574 0.2587],0.25697619724561244,0.8,2.0,7.7693662776740355,592.2968015794769,[-0.0717],"[6.4203e-01 1.8425e-02 5.5268e-04 8.0253e-02 1.5511e-01 1.5089e-02
 7.2366e-02]",0.000871271186042577
28,95,1.9000000000000001,[0.6419],0.6419203281402588,[2.0717],[0.0009],[0.0184 0.0006 0.0803 0.155  0.0151 0.0723],[0.727  0.7443 0.6636 0.585  0.7276 0.6691],[0.2546 0.2552 0.2561 0.2599 0.2573 0.2586],0.25694987504349937,0.8,2.0,7.769381821962099,600.066183401439,[-0.0717],"[6.4192e-01 1.8434e-02 5.5268e-04 8.0285e-02 1.5504e-01 1.5085e-02
 7.2333e-02]",0.0009399882983416319
28,96,1.92,[0.6418],0.6418179273605347,[2.0717],[0.0009],[0.0184 0.0006 0.0803 0.155  0.0151 0.0723],[0.727  0.7443 0.6636 0.5852 0.7277 0.6692],[0.2546 0.2552 0.2561 0.2599 0.2573 0.2585],0.25692355902720293,0.8,2.0,7.769397615037991,607.835581016477,[-0.0717],"[6.4182e-01 1.8443e-02 5.5268e-04 8.0310e-02 1.5498e-01 1.5081e-02
 7.2297e-02]",0.000924822234082967
28,97,1.94,[0.6417],0.6417286396026611,[2.0717],[0.0008],[0.0184 0.0006 0.0803 0.1549 0.0151 0.0723],[0.727  0.7443 0.6636 0.5853 0.7277 0.6693],[0.2546 0.2552 0.2561 0.2598 0.2572 0.2585],0.2568972489338844,0.8,2.0,7.769415212470005,615.604996228947,[-0.0717],"[6.4173e-01 1.8449e-02 5.5268e-04 8.0323e-02 1.5491e-01 1.5077e-02
 7.2261e-02]",0.0008375422330573201
28,98,1.96,[0.6417],0.6416577100753784,[2.0718],[0.0007],[0.0185 0.0006 0.0803 0.1549 0.0151 0.0722],[0.727  0.7443 0.6635 0.5854 0.7278 0.6694],[0.2546 0.2552 0.2561 0.2598 0.2571 0.2584],0.2568709445872191,0.8,2.0,7.769438395134529,623.3744346240816,[-0.0718],"[6.4166e-01 1.8454e-02 5.5268e-04 8.0327e-02 1.5486e-01 1.5074e-02
 7.2228e-02]",0.0006976336007937789
28,99,1.98,[0.6416],0.6416081786155701,[2.0718],[0.0005],[0.0185 0.0006 0.0803 0.1548 0.0151 0.0722],[0.727  0.7443 0.6635 0.5854 0.7279 0.6694],[0.2546 0.2552 0.2562 0.2597 0.2571 0.2584],0.2568446460586229,0.8,2.0,7.769465338336869,631.1438999624185,[-0.0718],"[6.4161e-01 1.8456e-02 5.5268e-04 8.0326e-02 1.5483e-01 1.5070e-02
 7.2199e-02]",0.0005275903968140483
